# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $116\,\text{GeV}\leq m_{\ell\ell} < 150\,\text{GeV}$, $|y_{\ell\ell}| < 0.8$
RatioPlotReference=/ATLAS_2015_I1408516/d11-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$\phi^\ast_\eta$
YLabel=$1/\sigma$ $\text{d}\sigma/\text{d}\phi^\ast_\eta$
XMin=0.001
DrawOnly=/ATLAS_2015_I1408516/d11-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin64_PSon-0.yoda/ATLAS_2015_I1408516/d11-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin64-0-0.yoda/ATLAS_2015_I1408516/d11-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d11-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d11-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin64_PSon-0.yoda/ATLAS_2015_I1408516/d11-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin64-0-0.yoda/ATLAS_2015_I1408516/d11-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d11-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d11-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d11-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
8.000000e-03	1.200000e-02	1.510721e+01	2.713335e+00	2.713335e+00
1.200000e-02	1.600000e-02	9.746588e+00	2.179403e+00	2.179403e+00
1.600000e-02	2.000000e-02	1.218323e+01	2.436647e+00	2.436647e+00
2.000000e-02	2.400000e-02	5.847952e+00	1.688159e+00	1.688159e+00
2.400000e-02	2.900000e-02	8.576998e+00	1.828622e+00	1.828622e+00
2.900000e-02	3.400000e-02	6.237816e+00	1.559454e+00	1.559454e+00
3.400000e-02	3.900000e-02	7.407408e+00	1.699376e+00	1.699376e+00
3.900000e-02	4.500000e-02	3.248863e+00	1.027381e+00	1.027381e+00
4.500000e-02	5.100000e-02	6.497725e+00	1.452936e+00	1.452936e+00
5.100000e-02	5.700000e-02	8.122157e+00	1.624431e+00	1.624431e+00
5.700000e-02	6.400000e-02	5.291006e+00	1.276128e+00	1.276128e+00
6.400000e-02	7.200000e-02	3.167641e+00	9.437094e-01	9.437094e-01
7.200000e-02	8.100000e-02	3.898636e+00	9.189172e-01	9.189172e-01
8.100000e-02	9.100000e-02	2.144250e+00	6.465156e-01	6.465156e-01
9.100000e-02	1.020000e-01	2.303739e+00	6.389423e-01	6.389423e-01
1.020000e-01	1.140000e-01	1.624432e+00	5.627196e-01	5.627196e-01
1.140000e-01	1.280000e-01	1.670844e+00	4.823311e-01	4.823311e-01
1.280000e-01	1.450000e-01	1.949318e+00	4.727790e-01	4.727790e-01
1.450000e-01	1.650000e-01	1.461988e+00	3.774837e-01	3.774837e-01
1.650000e-01	1.890000e-01	1.299545e+00	3.248863e-01	3.248863e-01
1.890000e-01	2.190000e-01	1.299545e+00	2.905871e-01	2.905871e-01
2.190000e-01	2.580000e-01	7.997200e-01	1.999300e-01	1.999300e-01
2.580000e-01	3.120000e-01	5.414772e-01	1.398088e-01	1.398088e-01
3.120000e-01	3.910000e-01	3.947985e-01	9.869963e-02	9.869963e-02
3.910000e-01	5.240000e-01	2.638174e-01	6.218236e-02	6.218236e-02
5.240000e-01	6.950000e-01	6.839713e-02	2.792301e-02	2.792301e-02
6.950000e-01	9.180000e-01	8.741336e-02	2.764253e-02	2.764253e-02
9.180000e-01	1.153000e+00	8.294970e-03	8.294969e-03	8.294969e-03
1.153000e+00	1.496000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.496000e+00	1.947000e+00	8.644424e-03	6.112531e-03	6.112531e-03
1.947000e+00	2.522000e+00	3.390118e-03	3.390118e-03	3.390118e-03
2.522000e+00	3.277000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.277000e+00	5.000000e+00	2.262702e-03	1.599972e-03	1.599972e-03
5.000000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

